125398	6290	-1280	-1024	0.832	0.499	-1.000	-1.000	4	-1280	-1024	0.553	0.538	-1.000	-1.000	4
125418	6291	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4
125438	6292	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4
125457	6293	-1280	-1024	0.555	0.537	-1.000	-1.000	4	808	806	0.555	0.537	631.751	4.010	0
125477	6294	707	857	0.834	0.499	651.674	3.858	0	773	851	0.555	0.537	631.759	3.684	0
125497	6295	706	860	0.834	0.499	646.497	3.828	0	763	869	0.555	0.536	636.147	3.706	0
125517	6296	704	823	0.834	0.499	647.990	3.897	0	-1280	-1024	0.834	0.499	-1.000	-1.000	4
125537	6297	698	824	0.834	0.498	648.045	3.849	0	-1280	-1024	0.834	0.498	-1.000	-1.000	4
125557	6298	708	853	0.834	0.498	648.090	3.782	0	-1280	-1024	0.834	0.498	-1.000	-1.000	4
125577	6299	718	855	0.833	0.498	648.128	3.775	0	781	873	0.554	0.535	633.650	3.641	0
125597	6300	712	858	0.833	0.498	648.160	3.768	0	781	873	0.554	0.536	633.638	3.641	0
125617	6301	712	833	0.832	0.498	649.034	3.814	0	-1280	-1024	0.832	0.498	-1.000	-1.000	4
125637	6302	700	840	0.831	0.498	649.040	3.812	0	-1280	-1024	0.831	0.498	-1.000	-1.000	4
125657	6303	711	846	0.830	0.498	649.044	3.815	0	-1280	-1024	0.830	0.498	-1.000	-1.000	4
125677	6304	720	861	0.829	0.498	649.049	3.852	0	-1280	-1024	0.829	0.498	-1.000	-1.000	4
125697	6305	712	868	0.829	0.498	649.053	3.855	0	-1280	-1024	0.551	0.538	-1.000	-1.000	4
125717	6306	709	861	0.828	0.498	647.850	3.959	0	788	827	0.550	0.538	632.735	3.623	0
125737	6307	716	848	0.828	0.498	647.853	4.042	0	780	841	0.550	0.538	632.715	3.639	0
125756	6308	717	856	0.828	0.499	647.855	4.012	0	761	853	0.550	0.538	632.700	3.614	0
125776	6309	710	847	0.829	0.499	647.857	4.058	0	787	862	0.550	0.537	632.684	3.677	0
125796	6310	708	849	0.829	0.499	648.369	4.057	0	753	860	0.551	0.538	630.769	3.780	0
125816	6311	706	847	0.829	0.499	648.593	3.991	0	791	858	0.551	0.538	631.413	3.790	0
125836	6312	696	842	0.829	0.500	648.586	4.000	0	781	883	0.551	0.538	631.426	3.864	0
125856	6313	713	860	0.829	0.499	648.579	4.040	0	754	873	0.551	0.537	631.437	3.780	0
125876	6314	697	849	0.830	0.499	648.573	3.906	0	778	853	0.551	0.537	631.447	3.769	0
125896	6315	703	851	0.830	0.499	648.568	3.914	0	769	863	0.552	0.537	631.456	3.784	0
125916	6316	709	851	0.830	0.499	648.669	4.051	0	765	885	0.552	0.537	626.883	3.902	0
125936	6317	719	850	0.830	0.499	648.661	3.992	0	787	883	0.552	0.536	626.914	3.863	0
125956	6318	702	854	0.830	0.499	648.655	3.967	0	784	864	0.552	0.536	626.947	3.953	0
125976	6319	706	842	0.830	0.499	648.649	3.910	0	774	855	0.552	0.536	626.977	3.908	0
125996	6320	712	841	0.831	0.499	648.644	3.874	0	766	865	0.552	0.536	627.003	3.868	0
126016	6321	713	846	0.831	0.499	648.132	4.047	0	790	893	0.552	0.536	627.113	3.893	0
126036	6322	698	864	0.831	0.499	648.148	4.009	0	795	924	0.552	0.536	627.139	3.907	0
126056	6323	710	859	0.831	0.499	648.162	3.940	0	768	912	0.552	0.536	627.161	3.881	0
126075	6324	711	857	0.831	0.500	648.174	4.053	0	-1280	-1024	0.831	0.500	-1.000	-1.000	4
126095	6325	712	854	0.831	0.500	648.186	4.018	0	-1280	-1024	0.553	0.537	-1.000	-1.000	4
126115	6326	708	849	0.831	0.500	648.914	3.954	0	786	875	0.553	0.537	630.385	3.814	0
126135	6327	736	858	0.831	0.500	648.904	3.934	0	765	883	0.553	0.537	630.299	3.839	0
126155	6328	718	879	0.831	0.501	648.894	3.997	0	798	871	0.553	0.537	630.220	3.863	0
126175	6329	718	875	0.832	0.501	648.884	3.847	0	803	914	0.553	0.537	630.150	3.924	0
126195	6330	722	870	0.832	0.501	648.876	3.843	0	760	923	0.554	0.537	630.094	3.852	0
126215	6331	730	874	0.832	0.501	648.670	4.079	0	780	896	0.554	0.537	628.025	3.840	0
126235	6332	754	873	0.832	0.501	648.663	3.995	0	770	867	0.554	0.537	628.066	3.852	0
126255	6333	715	862	0.833	0.501	648.657	3.959	0	778	881	0.555	0.537	628.102	3.805	0
126275	6334	714	847	0.833	0.501	648.652	3.917	0	784	906	0.555	0.537	628.135	3.962	0
126295	6335	712	842	0.834	0.502	648.647	3.879	0	772	896	0.556	0.537	628.164	3.966	0
126315	6336	720	853	0.834	0.502	648.410	3.950	0	776	893	0.555	0.538	628.616	3.884	0
126335	6337	706	865	0.834	0.502	648.428	3.910	0	769	883	0.555	0.538	628.656	3.882	0
126355	6338	708	867	0.834	0.502	648.445	3.889	0	770	822	0.556	0.538	628.691	3.812	0
126375	6339	695	855	0.834	0.502	648.459	3.925	0	757	880	0.555	0.538	628.723	3.858	0
126394	6340	695	849	0.834	0.502	648.473	3.901	0	770	884	0.556	0.538	628.751	3.865	0
126414	6341	691	853	0.834	0.502	649.346	3.930	0	777	852	0.556	0.539	627.771	3.895	0
126434	6342	684	823	0.834	0.502	649.326	3.817	0	-1280	-1024	0.834	0.502	-1.000	-1.000	4
126454	6343	720	833	0.834	0.502	649.308	3.820	0	776	880	0.556	0.538	627.679	3.728	0
126474	6344	700	859	0.835	0.502	649.292	3.883	0	778	849	0.556	0.538	627.641	3.715	0
126494	6345	700	847	0.835	0.502	649.279	3.824	0	778	849	0.557	0.538	627.605	3.715	0
126514	6346	697	862	0.836	0.502	649.555	3.953	0	781	871	0.557	0.538	629.722	3.873	0
126534	6347	716	835	0.836	0.503	649.544	3.875	0	777	885	0.558	0.538	629.722	3.822	0
126554	6348	693	843	0.837	0.503	649.535	3.899	0	761	898	0.559	0.538	629.723	3.842	0
126574	6349	685	849	0.838	0.503	649.527	3.950	0	772	870	0.559	0.538	629.723	3.885	0
126594	6350	713	835	0.839	0.503	649.519	3.905	0	766	880	0.560	0.538	629.723	3.865	0
126614	6351	691	842	0.839	0.503	649.266	3.888	0	761	869	0.561	0.538	630.306	3.922	0
126634	6352	707	857	0.839	0.504	649.286	3.943	0	769	885	0.561	0.538	630.296	3.900	0
126654	6353	727	802	0.839	0.503	649.303	4.012	0	806	844	0.561	0.537	630.286	3.946	0
126674	6354	704	821	0.839	0.503	649.319	4.006	0	798	796	0.561	0.538	630.278	3.925	0
126694	6355	711	814	0.840	0.503	649.333	4.000	0	792	788	0.562	0.537	630.271	3.925	0
126714	6356	698	801	0.839	0.503	647.921	3.919	0	805	831	0.561	0.537	632.712	4.057	0
126733	6357	718	823	0.839	0.503	647.934	3.997	0	791	849	0.561	0.537	632.678	3.973	0
126753	6358	718	833	0.839	0.503	647.946	4.082	0	786	824	0.560	0.538	632.649	3.908	0
126773	6359	713	828	0.839	0.503	647.957	3.950	0	760	824	0.560	0.538	632.622	3.933	0
126793	6360	718	833	0.839	0.503	647.966	4.013	0	756	806	0.561	0.538	632.597	3.848	0
126813	6361	735	805	0.839	0.504	647.130	3.922	0	785	848	0.561	0.538	623.701	3.883	0
126833	6362	707	812	0.839	0.503	647.139	4.097	0	774	804	0.561	0.538	623.826	4.028	0
126853	6363	709	809	0.839	0.503	647.148	3.863	0	790	818	0.561	0.538	623.937	4.011	0
126873	6364	733	829	0.839	0.503	647.155	3.990	0	793	859	0.561	0.537	624.036	3.984	0
126893	6365	707	834	0.840	0.503	647.162	4.025	0	794	842	0.562	0.537	624.125	3.964	0
126913	6366	717	804	0.840	0.502	647.638	4.182	0	764	828	0.562	0.536	622.083	4.033	0
126933	6367	718	798	0.840	0.501	647.628	3.999	0	799	825	0.562	0.535	622.156	3.932	0
126953	6368	590	678	0.842	0.499	647.620	4.087	0	703	681	0.565	0.532	622.232	3.967	0
126973	6369	433	453	0.844	0.496	647.612	3.908	0	511	445	0.568	0.528	622.289	4.001	0
126993	6370	374	392	0.846	0.494	647.604	3.906	0	367	330	0.571	0.525	622.341	3.823	0
127013	6371	205	258	0.847	0.493	644.447	4.130	0	253	226	0.572	0.525	625.844	3.734	0
127032	6372	189	255	0.848	0.492	644.487	3.974	0	276	246	0.573	0.523	625.693	3.817	0
127052	6373	232	281	0.849	0.491	644.524	3.975	0	293	312	0.574	0.522	625.559	3.922	0
127072	6374	248	285	0.849	0.490	644.556	3.945	0	276	299	0.574	0.521	625.440	3.902	0
127092	6375	224	271	0.850	0.489	644.585	3.925	0	259	286	0.574	0.519	625.332	3.881	0
127112	6376	245	301	0.850	0.488	637.084	3.921	0	-1280	-1024	0.850	0.488	-1.000	-1.000	4
127132	6377	224	306	0.851	0.487	637.207	3.923	0	289	304	0.575	0.517	628.989	3.789	0
127152	6378	243	296	0.851	0.487	637.316	3.906	0	279	271	0.576	0.516	628.971	3.934	0
127172	6379	138	253	0.852	0.486	637.414	3.886	0	186	197	0.577	0.514	628.954	3.836	0
127192	6380	93	236	0.853	0.486	637.502	3.804	0	137	189	0.579	0.514	628.940	3.790	0
127212	6381	102	253	0.854	0.487	625.345	3.857	0	174	219	0.580	0.513	626.736	3.679	0
127232	6382	109	269	0.856	0.487	625.499	3.913	0	165	235	0.581	0.513	626.818	3.745	0
127252	6383	112	273	0.856	0.488	625.635	3.836	0	173	225	0.582	0.513	626.891	3.724	0
127272	6384	116	280	0.856	0.489	625.755	3.857	0	155	210	0.582	0.513	626.956	3.739	0
127292	6385	113	276	0.856	0.489	621.132	3.777	0	163	231	0.581	0.513	624.231	3.500	0
127312	6386	115	298	0.855	0.488	613.976	3.710	0	156	234	0.581	0.512	621.718	3.753	0
127332	6387	112	295	0.855	0.487	614.071	3.714	0	172	267	0.580	0.510	621.036	3.617	0
127352	6388	69	296	0.854	0.486	613.692	3.746	0	113	231	0.579	0.510	621.722	3.700	0
127371	6389	64	290	0.853	0.485	613.077	3.693	0	103	225	0.579	0.510	621.044	3.590	0
127391	6390	74	296	0.852	0.484	611.660	3.734	0	104	245	0.578	0.509	620.292	3.565	0
127411	6391	80	318	0.852	0.483	606.570	3.639	0	101	218	0.577	0.509	620.246	3.597	0
127431	6392	71	327	0.851	0.482	601.502	3.647	0	113	229	0.577	0.508	622.019	3.536	0
127451	6393	88	346	0.851	0.481	597.016	3.530	0	108	221	0.577	0.507	622.796	3.597	0
127471	6394	88	342	0.851	0.479	596.753	3.557	0	113	249	0.576	0.505	623.776	3.607	0
127491	6395	85	341	0.851	0.478	596.012	3.581	0	106	236	0.576	0.505	623.890	3.654	0
127511	6396	76	338	0.850	0.477	594.559	3.659	0	86	208	0.575	0.504	624.252	3.680	0
127531	6397	90	327	0.850	0.476	594.580	3.489	0	117	219	0.575	0.503	624.255	3.726	0
127551	6398	86	354	0.849	0.475	595.396	3.598	0	108	225	0.574	0.502	623.892	3.713	0
127571	6399	214	334	0.847	0.473	595.036	3.496	0	255	204	0.572	0.501	622.269	3.575	0
127591	6400	228	348	0.847	0.472	595.925	3.532	0	270	193	0.571	0.500	622.542	3.461	0
127611	6401	239	356	0.846	0.471	595.929	3.500	0	269	235	0.571	0.498	624.148	3.571	0
127631	6402	232	322	0.847	0.470	605.217	3.491	0	260	231	0.571	0.498	623.079	3.465	0
127651	6403	230	311	0.847	0.469	612.284	3.578	0	263	219	0.572	0.497	622.910	3.435	0
127670	6404	222	304	0.848	0.469	615.901	3.671	0	278	193	0.572	0.497	625.033	3.550	0
127690	6405	231	287	0.848	0.468	617.722	3.640	0	255	205	0.573	0.496	626.274	3.629	0
127710	6406	227	295	0.849	0.468	617.726	3.595	0	248	186	0.573	0.496	627.113	3.700	0
127730	6407	229	275	0.849	0.467	617.732	3.602	0	263	191	0.573	0.495	626.229	3.412	0
127750	6408	221	281	0.849	0.467	617.739	3.588	0	249	212	0.573	0.494	625.670	3.561	0
127770	6409	303	280	0.848	0.466	618.325	3.626	0	379	218	0.572	0.493	625.665	3.445	0
127790	6410	336	283	0.846	0.464	620.652	3.540	0	395	194	0.570	0.492	626.333	3.546	0
127810	6411	344	261	0.845	0.461	623.400	3.648	0	398	224	0.569	0.489	626.011	3.563	0
127830	6412	341	252	0.844	0.459	628.502	3.630	0	395	225	0.568	0.487	625.902	3.505	0
127850	6413	335	256	0.843	0.457	631.298	3.683	0	385	203	0.566	0.486	625.908	3.492	0
127870	6414	335	230	0.842	0.455	634.015	3.637	0	388	197	0.565	0.484	625.867	3.429	0
127890	6415	353	246	0.841	0.454	634.027	3.558	0	392	213	0.564	0.483	626.173	3.586	0
127910	6416	439	240	0.839	0.453	634.040	3.651	0	484	221	0.563	0.483	626.660	3.469	0
127930	6417	511	251	0.838	0.452	633.604	3.613	0	580	215	0.561	0.482	626.667	3.399	0
127950	6418	491	263	0.838	0.452	633.603	3.785	0	569	248	0.562	0.482	626.676	3.555	0
127970	6419	501	252	0.839	0.452	636.058	3.626	0	572	200	0.562	0.482	627.325	3.594	0
127989	6420	499	253	0.839	0.453	636.103	3.695	0	578	203	0.563	0.482	627.461	3.499	0
128009	6421	498	257	0.840	0.453	637.865	3.644	0	558	199	0.563	0.482	627.462	3.488	0
128029	6422	510	254	0.840	0.453	640.535	3.708	0	579	194	0.564	0.482	626.876	3.371	0
128049	6423	516	249	0.841	0.453	643.681	3.674	0	589	205	0.564	0.482	626.047	3.470	0
128069	6424	503	223	0.841	0.453	647.089	3.695	0	568	243	0.564	0.482	626.174	3.500	0
128089	6425	522	214	0.840	0.453	648.718	3.653	0	579	215	0.563	0.482	626.529	3.504	0
128109	6426	577	233	0.839	0.453	646.991	3.616	0	629	284	0.563	0.482	626.544	3.499	0
128129	6427	574	241	0.839	0.454	646.064	3.635	0	647	190	0.562	0.483	626.562	3.500	0
128149	6428	565	235	0.839	0.454	646.029	3.588	0	636	200	0.562	0.483	627.586	3.612	0
128169	6429	571	242	0.838	0.454	643.904	3.632	0	621	237	0.561	0.483	628.226	3.350	0
128189	6430	557	340	0.837	0.453	641.496	3.576	0	624	246	0.560	0.483	628.240	3.506	0
128209	6431	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4
128229	6432	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4
128249	6433	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4
128269	6434	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4
128288	6435	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4	-1280	-1024	-1.000	-1.000	-1.000	-1.000	4
128308	6436	-1280	-1024	0.556	0.485	-1.000	-1.000	4	-1280	-1024	0.556	0.485	-1.000	-1.000	4
128328	6437	-1280	-1024	0.555	0.486	-1.000	-1.000	4	617	234	0.555	0.486	629.595	3.453	0
128348	6438	559	350	0.833	0.456	629.583	3.372	0	653	212	0.555	0.488	629.583	3.286	0
128368	6439	578	248	0.832	0.457	640.579	3.523	0	649	201	0.555	0.489	629.595	3.318	0
128388	6440	578	221	0.832	0.457	640.579	3.507	0	647	190	0.554	0.490	629.583	3.409	0
128408	6441	585	250	0.831	0.457	640.546	3.340	0	632	202	0.554	0.490	629.570	3.257	0
128428	6442	580	244	0.831	0.458	640.579	3.554	0	634	193	0.554	0.491	628.577	3.151	0
128448	6443	590	230	0.831	0.458	640.548	3.429	0	635	198	0.553	0.491	628.661	3.145	0
128468	6444	577	233	0.831	0.458	639.200	3.422	0	648	201	0.554	0.491	629.671	3.298	0
128488	6445	568	235	0.831	0.459	637.921	3.414	0	628	187	0.554	0.492	631.099	3.264	0
128508	6446	578	235	0.832	0.459	636.748	3.476	0	638	188	0.554	0.492	633.295	3.396	0
128528	6447	553	255	0.832	0.459	636.813	3.550	0	610	177	0.555	0.492	633.254	3.340	0
128548	6448	555	250	0.832	0.459	636.868	3.468	0	606	178	0.555	0.492	633.221	3.352	0
128568	6449	564	235	0.833	0.459	638.624	3.519	0	651	191	0.556	0.492	634.052	3.650	0
128588	6450	554	246	0.833	0.459	638.623	3.546	0	639	177	0.556	0.492	634.034	3.621	0
128608	6451	548	253	0.834	0.459	638.622	3.555	0	614	178	0.556	0.492	634.021	3.837	0
128628	6452	556	240	0.834	0.459	638.625	3.523	0	627	183	0.557	0.491	637.665	3.757	0
128648	6453	557	249	0.834	0.459	638.625	3.503	0	614	177	0.557	0.491	637.615	3.803	0
128667	6454	566	257	0.834	0.459	640.471	3.744	0	634	171	0.557	0.491	642.252	3.672	0
128687	6455	569	262	0.835	0.459	640.415	3.652	0	627	155	0.557	0.492	642.196	3.665	0
128707	6456	558	244	0.835	0.459	640.366	3.701	0	654	158	0.558	0.492	642.147	3.675	0
128727	6457	552	245	0.835	0.459	640.322	3.712	0	649	165	0.558	0.491	642.102	3.656	0
128747	6458	567	249	0.836	0.459	640.282	3.620	0	644	158	0.558	0.492	642.062	3.657	0
128767	6459	565	264	0.836	0.459	642.309	3.836	0	647	197	0.559	0.491	644.104	3.756	0
128787	6460	571	233	0.836	0.459	642.300	3.780	0	655	182	0.559	0.491	644.095	3.816	0
128807	6461	566	240	0.837	0.459	642.291	3.718	0	629	166	0.559	0.491	644.086	3.966	0
128827	6462	573	250	0.837	0.460	642.284	3.839	0	645	172	0.559	0.491	644.079	3.829	0
128847	6463	571	235	0.837	0.460	642.278	3.796	0	642	163	0.559	0.491	644.072	3.884	0
128867	6464	560	246	0.837	0.460	642.541	3.711	0	605	138	0.559	0.491	644.348	3.788	0
128887	6465	561	237	0.836	0.459	642.548	3.725	0	624	171	0.559	0.491	644.355	3.860	0
128907	6466	567	241	0.836	0.459	642.554	3.773	0	667	178	0.558	0.491	644.360	3.815	0
128926	6467	550	238	0.836	0.459	642.559	3.637	0	626	162	0.558	0.491	644.365	3.781	0
128946	6468	569	239	0.835	0.459	642.563	3.714	0	641	162	0.558	0.491	644.370	3.805	0
128966	6469	551	251	0.835	0.459	639.203	3.754	0	625	186	0.558	0.491	641.010	3.875	0
128986	6470	557	270	0.835	0.459	639.246	3.822	0	631	163	0.557	0.491	641.053	3.779	0
129006	6471	560	272	0.835	0.459	639.285	3.738	0	614	188	0.557	0.491	641.092	3.842	0
129026	6472	551	254	0.835	0.459	639.319	3.831	0	638	181	0.557	0.491	641.126	3.801	0
129046	6473	555	264	0.835	0.459	639.350	3.806	0	607	184	0.557	0.491	641.157	3.664	0
129066	6474	542	268	0.835	0.460	637.851	3.707	0	621	190	0.557	0.492	634.889	3.598	0
129086	6475	558	258	0.835	0.460	637.883	3.767	0	628	159	0.558	0.492	634.984	3.757	0
129106	6476	553	264	0.835	0.460	637.910	3.762	0	634	215	0.558	0.491	635.070	3.726	0
129126	6477	558	270	0.835	0.460	637.933	3.702	0	604	232	0.558	0.491	635.147	3.876	0
129146	6478	556	267	0.835	0.460	637.954	3.730	0	616	234	0.557	0.491	635.216	3.906	0
129166	6479	573	268	0.835	0.460	639.294	3.814	0	622	188	0.558	0.491	637.458	3.919	0
129186	6480	561	245	0.835	0.460	639.248	3.702	0	604	206	0.557	0.491	637.412	3.675	0
129206	6481	547	260	0.834	0.460	639.208	3.678	0	633	168	0.557	0.492	637.379	3.842	0
129226	6482	558	257	0.834	0.460	639.171	3.672	0	633	185	0.556	0.491	637.342	3.736	0
129246	6483	548	241	0.833	0.460	639.138	3.757	0	611	184	0.555	0.491	637.309	3.645	0
129265	6484	552	237	0.832	0.460	640.940	3.687	0	617	235	0.555	0.492	634.014	3.717	0
129285	6485	564	254	0.832	0.460	640.917	3.786	0	615	210	0.554	0.492	634.011	3.685	0
129305	6486	549	238	0.831	0.460	640.896	3.735	0	616	212	0.554	0.492	634.009	3.641	0
129325	6487	542	249	0.831	0.460	640.877	3.754	0	630	196	0.553	0.492	634.007	3.810	0
129345	6488	551	242	0.830	0.460	640.863	3.726	0	636	192	0.552	0.492	634.009	3.791	0
129365	6489	564	263	0.829	0.460	640.735	3.729	0	621	172	0.552	0.493	637.778	3.732	0
129385	6490	554	236	0.829	0.460	640.757	3.679	0	630	209	0.551	0.493	637.800	3.838	0
129405	6491	561	237	0.829	0.460	640.777	3.702	0	642	166	0.551	0.494	637.820	3.756	0
129425	6492	564	248	0.828	0.460	640.794	3.604	0	638	185	0.550	0.494	637.837	3.864	0
129445	6493	558	256	0.828	0.460	640.810	3.695	0	635	177	0.550	0.494	637.853	3.629	0
129465	6494	554	237	0.828	0.460	640.139	3.736	0	633	174	0.550	0.494	631.408	3.789	0
129485	6495	568	276	0.828	0.460	640.147	3.543	0	624	202	0.550	0.494	631.420	3.771	0
129505	6496	558	248	0.828	0.460	640.153	3.669	0	629	207	0.550	0.494	631.439	3.753	0
129525	6497	543	258	0.828	0.460	640.158	3.655	0	618	200	0.551	0.494	631.456	3.842	0
129545	6498	562	228	0.828	0.461	640.163	3.562	0	615	177	0.550	0.495	631.472	3.596	0
129565	6499	578	242	0.828	0.461	638.603	3.780	0	650	185	0.551	0.495	632.063	3.672	0
129585	6500	564	250	0.829	0.461	638.616	3.649	0	634	194	0.551	0.495	632.115	3.716	0
129604	6501	559	261	0.829	0.461	638.628	3.761	0	622	172	0.551	0.495	632.162	3.861	0
129624	6502	572	276	0.829	0.461	638.637	3.677	0	625	194	0.551	0.495	632.209	3.859	0
129644	6503	571	285	0.829	0.461	638.646	3.724	0	622	206	0.551	0.495	632.246	3.748	0
129664	6504	566	276	0.829	0.461	637.758	3.760	0	643	203	0.551	0.496	626.602	3.780	0
129684	6505	567	254	0.829	0.462	637.778	3.727	0	634	203	0.552	0.496	626.619	3.800	0
129704	6506	590	236	0.830	0.462	637.796	3.602	0	622	210	0.552	0.496	626.634	3.724	0
129724	6507	570	270	0.829	0.462	637.809	3.756	0	634	266	0.552	0.495	626.648	3.759	0
129744	6508	558	252	0.829	0.462	637.826	3.678	0	618	211	0.551	0.496	626.659	3.704	0
129764	6509	560	280	0.829	0.463	636.785	3.719	0	633	212	0.552	0.496	627.157	3.669	0
129784	6510	576	264	0.830	0.463	636.789	3.676	0	616	244	0.552	0.496	627.186	3.693	0
129804	6511	565	263	0.830	0.463	636.792	3.691	0	631	218	0.552	0.496	627.212	3.668	0
129824	6512	564	259	0.830	0.463	636.794	3.657	0	621	157	0.552	0.497	627.235	3.474	0
129844	6513	562	257	0.829	0.463	636.797	3.655	0	627	231	0.551	0.496	627.256	3.535	0
129864	6514	568	251	0.829	0.463	638.127	3.663	0	619	193	0.551	0.497	627.493	3.542	0
129884	6515	564	248	0.829	0.463	638.109	3.706	0	617	188	0.551	0.497	627.449	3.637	0
129904	6516	555	260	0.829	0.463	638.093	3.766	0	619	193	0.552	0.496	627.411	3.597	0
129923	6517	552	266	0.829	0.463	638.080	3.729	0	635	207	0.552	0.496	627.376	3.666	0
129943	6518	552	265	0.829	0.463	638.067	3.662	0	633	197	0.551	0.497	627.345	3.607	0
129963	6519	549	268	0.829	0.463	637.848	3.764	0	638	234	0.551	0.497	622.408	3.589	0
129983	6520	491	247	0.830	0.463	637.846	3.770	0	545	240	0.552	0.497	622.493	3.656	0
130003	6521	453	259	0.831	0.464	637.843	3.732	0	530	309	0.553	0.496	622.568	3.605	0
130023	6522	444	283	0.831	0.464	637.841	3.627	0	513	265	0.553	0.497	622.635	3.656	0
130043	6523	461	257	0.831	0.464	637.839	3.620	0	510	233	0.553	0.497	622.696	3.550	0
130063	6524	465	312	0.832	0.464	635.594	3.721	0	530	258	0.554	0.497	619.147	3.671	0
130083	6525	470	264	0.832	0.464	635.642	3.760	0	507	294	0.554	0.496	619.223	3.560	0
130103	6526	450	272	0.833	0.464	635.684	3.621	0	506	273	0.555	0.496	619.290	3.606	0
130123	6527	468	264	0.833	0.464	635.720	3.713	0	527	265	0.556	0.497	619.355	3.514	0
130143	6528	446	281	0.833	0.465	635.754	3.694	0	530	255	0.556	0.497	619.409	3.576	0
130163	6529	455	268	0.834	0.465	633.412	3.847	0	515	242	0.556	0.497	622.356	3.618	0
130183	6530	459	277	0.835	0.465	633.440	3.629	0	503	260	0.557	0.497	622.254	3.653	0
130203	6531	471	253	0.835	0.465	633.465	3.680	0	507	237	0.557	0.498	622.164	3.581	0
130223	6532	491	293	0.835	0.466	633.487	3.673	0	530	193	0.557	0.498	622.084	3.529	0
130242	6533	468	258	0.835	0.466	633.506	3.773	0	524	238	0.557	0.498	622.012	3.620	0
130262	6534	469	275	0.836	0.466	631.497	3.761	0	529	219	0.558	0.498	626.437	3.547	0
130282	6535	492	260	0.836	0.466	631.507	3.587	0	521	256	0.559	0.498	626.368	3.664	0
130302	6536	466	275	0.837	0.466	631.518	3.795	0	532	229	0.559	0.498	626.310	3.639	0
130322	6537	491	277	0.837	0.467	631.527	3.646	0	519	219	0.560	0.498	626.259	3.595	0
130342	6538	466	279	0.838	0.467	631.535	3.786	0	522	231	0.560	0.498	626.212	3.652	0
130362	6539	482	296	0.838	0.467	633.186	3.849	0	516	242	0.561	0.498	633.300	3.751	0
130382	6540	460	281	0.839	0.467	633.166	3.807	0	515	225	0.561	0.498	633.249	3.883	0
130402	6541	475	283	0.839	0.467	633.148	3.664	0	526	294	0.562	0.497	633.203	3.776	0
130422	6542	476	276	0.840	0.467	633.132	3.679	0	524	244	0.562	0.498	633.162	3.807	0
130442	6543	475	272	0.840	0.468	633.117	3.715	0	499	231	0.562	0.498	633.125	3.743	0
130462	6544	365	272	0.841	0.468	637.942	3.815	0	436	230	0.564	0.498	631.202	3.775	0
130482	6545	273	273	0.843	0.468	637.863	3.892	0	343	231	0.566	0.498	631.201	3.696	0
130502	6546	271	227	0.843	0.468	637.791	3.798	0	344	231	0.566	0.498	631.207	3.746	0
130522	6547	280	237	0.843	0.468	637.726	3.706	0	357	203	0.566	0.498	631.212	3.731	0
130542	6548	257	247	0.843	0.468	637.668	3.810	0	363	204	0.566	0.498	631.216	3.701	0
130561	6549	301	231	0.844	0.468	637.869	3.729	0	331	134	0.567	0.498	633.880	3.719	0
130581	6550	265	242	0.844	0.468	637.876	3.876	0	336	209	0.567	0.497	633.894	3.725	0
130601	6551	288	248	0.845	0.468	637.882	3.762	0	358	202	0.567	0.497	633.906	3.780	0
130621	6552	281	269	0.845	0.468	637.887	3.788	0	360	212	0.568	0.497	633.917	3.594	0
130641	6553	266	244	0.845	0.468	637.892	3.809	0	324	193	0.568	0.496	633.927	3.734	0
130661	6554	260	233	0.845	0.467	637.720	3.800	0	323	212	0.568	0.496	629.499	3.617	0
130681	6555	298	221	0.845	0.467	635.964	3.741	0	363	233	0.568	0.496	626.449	3.549	0
130701	6556	425	258	0.844	0.467	634.403	3.700	0	505	222	0.566	0.496	628.307	3.645	0
130721	6557	416	232	0.843	0.467	635.951	3.730	0	502	173	0.566	0.496	626.464	3.600	0
130741	6558	438	262	0.843	0.467	636.267	3.749	0	501	212	0.566	0.495	626.226	3.812	0
130761	6559	435	248	0.843	0.466	635.578	3.687	0	503	245	0.565	0.495	625.820	3.684	0
130781	6560	443	232	0.842	0.466	635.508	3.725	0	515	270	0.565	0.494	625.346	3.576	0
130801	6561	445	255	0.841	0.465	635.503	3.730	0	500	209	0.564	0.495	625.565	3.620	0
130821	6562	462	272	0.840	0.465	635.497	3.776	0	505	233	0.563	0.494	625.564	3.626	0
130841	6563	453	255	0.840	0.464	635.491	3.689	0	508	211	0.563	0.494	625.137	3.710	0
130861	6564	431	236	0.840	0.464	635.482	3.689	0	490	189	0.562	0.494	625.256	3.558	0
